-5 -4 -3 -2 -1 1 2 3 4 5 21
2.25460899e-05 4.00054960e-05 1.91752013e-04 1.91752013e-04 1.91752013e-04 3.25099976e-02 3.25099976e-02 1.91752013e-04 4.00054960e-05 2.25460899e-05 1.52408145e-03
2.18658206e-05 3.84763807e-05 1.83754441e-04 1.83754441e-04 1.83754441e-04 3.13811291e-02 3.13811291e-02 1.83754441e-04 3.84763807e-05 2.18658206e-05 1.41875364e-03
2.12010455e-05 3.70252674e-05 1.76233836e-04 1.76233836e-04 1.76233836e-04 3.03075049e-02 3.03075049e-02 1.76233836e-04 3.70252674e-05 2.12010455e-05 1.32400542e-03
2.05533470e-05 3.56476412e-05 1.69153747e-04 1.69153747e-04 1.69153747e-04 2.92853391e-02 2.92853391e-02 1.69153747e-04 3.56476412e-05 2.05533470e-05 1.23860280e-03
1.99238348e-05 3.43391985e-05 1.62480763e-04 1.62480763e-04 1.62480763e-04 2.83112194e-02 2.83112194e-02 1.62480763e-04 3.43391985e-05 1.99238348e-05 1.16148731e-03
1.93131182e-05 3.30958464e-05 1.56184935e-04 1.56184935e-04 1.56184935e-04 2.73819811e-02 2.73819811e-02 1.56184935e-04 3.30958464e-05 1.93131182e-05 1.09172170e-03
1.87216210e-05 3.19137798e-05 1.50238513e-04 1.50238513e-04 1.50238513e-04 2.64947297e-02 2.64947297e-02 1.50238513e-04 3.19137798e-05 1.87216210e-05 1.02849817e-03
1.81494597e-05 3.07894406e-05 1.44616613e-04 1.44616613e-04 1.44616613e-04 2.56468569e-02 2.56468569e-02 1.44616613e-04 3.07894406e-05 1.81494597e-05 9.71105706e-04
1.75965451e-05 2.97193783e-05 1.39296477e-04 1.39296477e-04 1.39296477e-04 2.48358962e-02 2.48358962e-02 1.39296477e-04 2.97193783e-05 1.75965451e-05 9.18922247e-04
1.70627027e-05 2.87004586e-05 1.34257003e-04 1.34257003e-04 1.34257003e-04 2.40596247e-02 2.40596247e-02 1.34257003e-04 2.87004586e-05 1.70627027e-05 8.71403492e-04
1.65476067e-05 2.77297258e-05 1.29479216e-04 1.29479216e-04 1.29479216e-04 2.33159934e-02 2.33159934e-02 1.29479216e-04 2.77297258e-05 1.65476067e-05 8.28062824e-04
1.60508462e-05 2.68043459e-05 1.24945465e-04 1.24945465e-04 1.24945465e-04 2.26030789e-02 2.26030789e-02 1.24945465e-04 2.68043459e-05 1.60508462e-05 7.88479345e-04
1.55719790e-05 2.59217813e-05 1.20639736e-04 1.20639736e-04 1.20639736e-04 2.19191182e-02 2.19191182e-02 1.20639736e-04 2.59217813e-05 1.55719790e-05 7.52272375e-04
1.51104832e-05 2.50795511e-05 1.16546973e-04 1.16546973e-04 1.16546973e-04 2.12624905e-02 2.12624905e-02 1.16546973e-04 2.50795511e-05 1.51104832e-05 7.19112519e-04
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.34073782e-01 3.34073782e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.53919768e-01
0.00000000e+00 0.00000000e+00 8.95337202e-04 8.95337202e-04 8.95337202e-04 2.81954811e-01 2.81954811e-01 8.95337202e-04 0.00000000e+00 0.00000000e+00 3.35117012e-01
0.00000000e+00 0.00000000e+00 1.13618304e-03 1.13618304e-03 1.13618304e-03 2.42565139e-01 2.42565139e-01 1.13618304e-03 0.00000000e+00 0.00000000e+00 2.33938828e-01
0.00000000e+00 0.00000000e+00 1.18583511e-03 1.18583511e-03 1.18583511e-03 2.11934061e-01 2.11934061e-01 1.18583511e-03 0.00000000e+00 0.00000000e+00 1.66826725e-01
0.00000000e+00 0.00000000e+00 1.15380657e-03 1.15380657e-03 1.15380657e-03 1.87487135e-01 1.87487135e-01 1.15380657e-03 0.00000000e+00 0.00000000e+00 1.22000314e-01
0.00000000e+00 0.00000000e+00 1.08779327e-03 1.08779327e-03 1.08779327e-03 1.67557546e-01 1.67557546e-01 1.08779327e-03 0.00000000e+00 0.00000000e+00 9.13329720e-02
0.00000000e+00 0.00000000e+00 1.00994762e-03 1.00994762e-03 1.00994762e-03 1.51022739e-01 1.51022739e-01 1.00994762e-03 0.00000000e+00 0.00000000e+00 6.98075667e-02
0.00000000e+00 0.00000000e+00 9.30713082e-04 9.30713082e-04 9.30713082e-04 1.37100609e-01 1.37100609e-01 9.30713082e-04 0.00000000e+00 0.00000000e+00 5.43327741e-02
0.00000000e+00 2.88399860e-05 8.54899408e-04 8.54899408e-04 8.54899408e-04 1.25230228e-01 1.25230228e-01 8.54899408e-04 2.88399860e-05 0.00000000e+00 4.29657213e-02
0.00000000e+00 4.89196900e-05 7.84535601e-04 7.84535601e-04 7.84535601e-04 1.14999217e-01 1.14999217e-01 7.84535601e-04 4.89196900e-05 0.00000000e+00 3.44547555e-02
0.00000000e+00 6.09628405e-05 7.20270560e-04 7.20270560e-04 7.20270560e-04 1.06097751e-01 1.06097751e-01 7.20270560e-04 6.09628405e-05 0.00000000e+00 2.79731620e-02
0.00000000e+00 6.77471398e-05 6.62070524e-04 6.62070524e-04 6.62070524e-04 9.82889280e-02 9.82889280e-02 6.62070524e-04 6.77471398e-05 0.00000000e+00 2.29620412e-02
0.00000000e+00 7.10847526e-05 6.09587179e-04 6.09587179e-04 6.09587179e-04 9.13883180e-02 9.13883180e-02 6.09587179e-04 7.10847526e-05 0.00000000e+00 1.90352872e-02
0.00000000e+00 7.21618562e-05 5.62340138e-04 5.62340138e-04 5.62340138e-04 8.52505268e-02 8.52505268e-02 5.62340138e-04 7.21618562e-05 0.00000000e+00 1.59209631e-02
0.00000000e+00 7.17626463e-05 5.19814843e-04 5.19814843e-04 5.19814843e-04 7.97592131e-02 7.97592131e-02 5.19814843e-04 7.17626463e-05 0.00000000e+00 1.34240352e-02
5.80483538e-06 7.04109407e-05 4.81508672e-04 4.81508672e-04 4.81508672e-04 7.48203918e-02 7.48203918e-02 4.81508672e-04 7.04109407e-05 5.80483538e-06 1.14024039e-02
1.11663867e-05 6.84592014e-05 4.46955586e-04 4.46955586e-04 4.46955586e-04 7.03572285e-02 7.03572285e-02 4.46955586e-04 6.84592014e-05 1.11663867e-05 9.75098461e-03
1.50546966e-05 6.61462473e-05 4.15732560e-04 4.15732560e-04 4.15732560e-04 6.63063502e-02 6.63063502e-02 4.15732560e-04 6.61462473e-05 1.50546966e-05 8.39101151e-03
1.78157516e-05 6.36340556e-05 3.87462787e-04 3.87462787e-04 3.87462787e-04 6.26150584e-02 6.26150584e-02 3.87462787e-04 6.36340556e-05 1.78157516e-05 7.26272678e-03
1.97235386e-05 6.10325769e-05 3.61813261e-04 3.61813261e-04 3.61813261e-04 5.92391398e-02 5.92391398e-02 3.61813261e-04 6.10325769e-05 1.97235386e-05 6.32027211e-03
2.09868176e-05 5.84160007e-05 3.38490034e-04 3.38490034e-04 3.38490034e-04 5.61412525e-02 5.61412525e-02 3.38490034e-04 5.84160007e-05 2.09868176e-05 5.52810263e-03
2.17634934e-05 5.58337561e-05 3.17236147e-04 3.17236147e-04 3.17236147e-04 5.32896646e-02 5.32896646e-02 3.17236147e-04 5.58337561e-05 2.17634934e-05 4.85839322e-03
2.21730861e-05 5.33182647e-05 2.97826220e-04 2.97826220e-04 2.97826220e-04 5.06572504e-02 5.06572504e-02 2.97826220e-04 5.33182647e-05 2.21730861e-05 4.28918190e-03
2.23064435e-05 5.08898993e-05 2.80061999e-04 2.80061999e-04 2.80061999e-04 4.82206403e-02 4.82206403e-02 2.80061999e-04 5.08898993e-05 2.23064435e-05 3.80296679e-03
2.22327235e-05 4.85608471e-05 2.63770722e-04 2.63770722e-04 2.63770722e-04 4.59596493e-02 4.59596493e-02 2.63770722e-04 4.85608471e-05 2.22327235e-05 3.38573009e-03
2.20048096e-05 4.63374708e-05 2.48799653e-04 2.48799653e-04 2.48799653e-04 4.38567350e-02 4.38567350e-02 2.48799653e-04 4.63374708e-05 2.20048096e-05 3.02612642e-03
2.16632961e-05 4.42221208e-05 2.35014872e-04 2.35014872e-04 2.35014872e-04 4.18965419e-02 4.18965419e-02 2.35014872e-04 4.42221208e-05 2.16632961e-05 2.71493616e-03
2.12393443e-05 4.22144149e-05 2.22298360e-04 2.22298360e-04 2.22298360e-04 4.00656714e-02 4.00656714e-02 2.22298360e-04 4.22144149e-05 2.12393443e-05 2.44462630e-03
2.07569428e-05 4.03122503e-05 2.10545928e-04 2.10545928e-04 2.10545928e-04 3.83522995e-02 3.83522995e-02 2.10545928e-04 4.03122503e-05 2.07569428e-05 2.20898469e-03
2.02346073e-05 3.85121457e-05 1.99665199e-04 1.99665199e-04 1.99665199e-04 3.67459849e-02 3.67459849e-02 1.99665199e-04 3.85121457e-05 2.02346073e-05 2.00286997e-03
1.96865749e-05 3.68100336e-05 1.89574348e-04 1.89574348e-04 1.89574348e-04 3.52374333e-02 3.52374333e-02 1.89574348e-04 3.68100336e-05 1.96865749e-05 1.82201737e-03
1.91238050e-05 3.52013340e-05 1.80200659e-04 1.80200659e-04 1.80200659e-04 3.38184172e-02 3.38184172e-02 1.80200659e-04 3.52013340e-05 1.91238050e-05 1.66284514e-03
1.85546760e-05 3.36812809e-05 1.71479711e-04 1.71479711e-04 1.71479711e-04 3.24815818e-02 3.24815818e-02 1.71479711e-04 3.36812809e-05 1.85546760e-05 1.52236491e-03
1.79856088e-05 3.22449741e-05 1.63353456e-04 1.63353456e-04 1.63353456e-04 3.12203313e-02 3.12203313e-02 1.63353456e-04 3.22449741e-05 1.79856088e-05 1.39803905e-03
1.74214674e-05 3.08877425e-05 1.55770482e-04 1.55770482e-04 1.55770482e-04 3.00287709e-02 3.00287709e-02 1.55770482e-04 3.08877425e-05 1.74214674e-05 1.28773437e-03
1.68658880e-05 2.96048947e-05 1.48684092e-04 1.48684092e-04 1.48684092e-04 2.89015549e-02 2.89015549e-02 1.48684092e-04 2.96048947e-05 1.68658880e-05 1.18962349e-03
1.63215682e-05 2.83919489e-05 1.42053279e-04 1.42053279e-04 1.42053279e-04 2.78338888e-02 2.78338888e-02 1.42053279e-04 2.83919489e-05 1.63215682e-05 1.10215915e-03
1.57904487e-05 2.72446632e-05 1.35840324e-04 1.35840324e-04 1.35840324e-04 2.68214247e-02 2.68214247e-02 1.35840324e-04 2.72446632e-05 1.57904487e-05 1.02401339e-03
1.52738903e-05 2.61589921e-05 1.30011613e-04 1.30011613e-04 1.30011613e-04 2.58602210e-02 2.58602210e-02 1.30011613e-04 2.61589921e-05 1.52738903e-05 9.54036717e-04
1.47728051e-05 2.51311158e-05 1.24536964e-04 1.24536964e-04 1.24536964e-04 2.49466808e-02 2.49466808e-02 1.24536964e-04 2.51311158e-05 1.47728051e-05 8.91253527e-04
1.42877643e-05 2.41574453e-05 1.19388547e-04 1.19388547e-04 1.19388547e-04 2.40775724e-02 2.40775724e-02 1.19388547e-04 2.41574453e-05 1.42877643e-05 8.34812934e-04
1.38190217e-05 2.32345865e-05 1.14541726e-04 1.14541726e-04 1.14541726e-04 2.32498946e-02 2.32498946e-02 1.14541726e-04 2.32345865e-05 1.38190217e-05 7.83976517e-04
1.33666572e-05 2.23594016e-05 1.09973545e-04 1.09973545e-04 1.09973545e-04 2.24609125e-02 2.24609125e-02 1.09973545e-04 2.23594016e-05 1.33666572e-05 7.38102943e-04
1.29305736e-05 2.15289474e-05 1.05663610e-04 1.05663610e-04 1.05663610e-04 2.17081620e-02 2.17081620e-02 1.05663610e-04 2.15289474e-05 1.29305736e-05 6.96636387e-04
1.25105380e-05 2.07404501e-05 1.01593330e-04 1.01593330e-04 1.01593330e-04 2.09893314e-02 2.09893314e-02 1.01593330e-04 2.07404501e-05 1.25105380e-05 6.59087091e-04
1.21062394e-05 1.99913466e-05 9.77453310e-05 9.77453310e-05 9.77453310e-05 2.03023229e-02 2.03023229e-02 9.77453310e-05 1.99913466e-05 1.21062394e-05 6.25032932e-04
1.17173022e-05 1.92792613e-05 9.41042090e-05 9.41042090e-05 9.41042090e-05 1.96452007e-02 1.96452007e-02 9.41042090e-05 1.92792613e-05 1.17173022e-05 5.94093988e-04
1.13432725e-05 1.86019115e-05 9.06555433e-05 9.06555433e-05 9.06555433e-05 1.90161808e-02 1.90161808e-02 9.06555433e-05 1.86019115e-05 1.13432725e-05 5.65946335e-04
1.09836965e-05 1.79572598e-05 8.73863246e-05 8.73863246e-05 8.73863246e-05 1.84135999e-02 1.84135999e-02 8.73863246e-05 1.79572598e-05 1.09836965e-05 5.40293986e-04
1.06380858e-05 1.73433436e-05 8.42845184e-05 8.42845184e-05 8.42845184e-05 1.78359466e-02 1.78359466e-02 8.42845184e-05 1.73433436e-05 1.06380858e-05 5.16884960e-04
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.25194985e-01 3.25194985e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.40832525e-01
0.00000000e+00 0.00000000e+00 7.88225618e-04 7.88225618e-04 7.88225618e-04 2.71111711e-01 2.71111711e-01 7.88225618e-04 0.00000000e+00 0.00000000e+00 3.16625446e-01
0.00000000e+00 0.00000000e+00 9.80358105e-04 9.80358105e-04 9.80358105e-04 2.30835299e-01 2.30835299e-01 9.80358105e-04 0.00000000e+00 0.00000000e+00 2.15918079e-01
0.00000000e+00 0.00000000e+00 1.00726227e-03 1.00726227e-03 1.00726227e-03 1.99885774e-01 1.99885774e-01 1.00726227e-03 0.00000000e+00 0.00000000e+00 1.50906190e-01
0.00000000e+00 0.00000000e+00 9.67188389e-04 9.67188389e-04 9.67188389e-04 1.75435467e-01 1.75435467e-01 9.67188389e-04 0.00000000e+00 0.00000000e+00 1.08415797e-01
0.00000000e+00 0.00000000e+00 9.01423453e-04 9.01423453e-04 9.01423453e-04 1.55680381e-01 1.55680381e-01 9.01423453e-04 0.00000000e+00 0.00000000e+00 7.98795372e-02
0.00000000e+00 0.00000000e+00 8.28410208e-04 8.28410208e-04 8.28410208e-04 1.39420132e-01 1.39420132e-01 8.28410208e-04 0.00000000e+00 0.00000000e+00 6.01732172e-02
0.00000000e+00 0.00000000e+00 7.56428170e-04 7.56428170e-04 7.56428170e-04 1.25826896e-01 1.25826896e-01 7.56428170e-04 0.00000000e+00 0.00000000e+00 4.62117344e-02
0.00000000e+00 2.23329444e-05 6.89018925e-04 6.89018925e-04 6.89018925e-04 1.14312318e-01 1.14312318e-01 6.89018925e-04 2.23329444e-05 0.00000000e+00 3.60920019e-02
0.00000000e+00 3.75804375e-05 6.27467583e-04 6.27467583e-04 6.27467583e-04 1.04447292e-01 1.04447292e-01 6.27467583e-04 3.75804375e-05 0.00000000e+00 2.86075044e-02
0.00000000e+00 4.64861732e-05 5.71991317e-04 5.71991317e-04 5.71991317e-04 9.59117813e-02 9.59117813e-02 5.71991317e-04 4.64861732e-05 0.00000000e+00 2.29724497e-02
0.00000000e+00 5.13037012e-05 5.22312301e-04 5.22312301e-04 5.22312301e-04 8.84625433e-02 8.84625433e-02 5.22312301e-04 5.13037012e-05 0.00000000e+00 1.86623130e-02
0.00000000e+00 5.34840256e-05 4.77949565e-04 4.77949565e-04 4.77949565e-04 8.19114618e-02 8.19114618e-02 4.77949565e-04 5.34840256e-05 0.00000000e+00 1.53188799e-02
0.00000000e+00 5.39650828e-05 4.38359712e-04 4.38359712e-04 4.38359712e-04 7.61109862e-02 7.61109862e-02 4.38359712e-04 5.39650828e-05 0.00000000e+00 1.26925400e-02
0.00000000e+00 5.33593375e-05 4.03006095e-04 4.03006095e-04 4.03006095e-04 7.09437248e-02 7.09437248e-02 4.03006095e-04 5.33593375e-05 0.00000000e+00 1.06060579e-02
4.41977727e-06 5.20705144e-05 3.71388101e-04 3.71388101e-04 3.71388101e-04 6.63152029e-02 6.63152029e-02 3.71388101e-04 5.20705144e-05 4.41977727e-06 8.93148035e-03
8.45503928e-06 5.03666342e-05 3.43056687e-04 3.43056687e-04 3.43056687e-04 6.21485918e-02 6.21485918e-02 3.43056687e-04 5.03666342e-05 8.45503928e-06 7.57503184e-03
1.13392289e-05 4.84265402e-05 3.17613041e-04 3.17613041e-04 3.17613041e-04 5.83808072e-02 5.83808072e-02 3.17613041e-04 4.84265402e-05 1.13392289e-05 6.46698568e-03
1.33514668e-05 4.63695906e-05 2.94708036e-04 2.94708036e-04 2.94708036e-04 5.49595434e-02 5.49595434e-02 2.94708036e-04 4.63695906e-05 1.33514668e-05 5.55488467e-03
1.47102301e-05 4.42752025e-05 2.74038204e-04 2.74038204e-04 2.74038204e-04 5.18411456e-02 5.18411456e-02 2.74038204e-04 4.42752025e-05 1.47102301e-05 4.79876297e-03
1.55804009e-05 4.21956465e-05 2.55338498e-04 2.55338498e-04 2.55338498e-04 4.89888188e-02 4.89888188e-02 2.55338498e-04 4.21956465e-05 1.55804009e-05 4.16786689e-03
1.60856616e-05 4.01647376e-05 2.38379871e-04 2.38379871e-04 2.38379871e-04 4.63714436e-02 4.63714436e-02 2.38379871e-04 4.01647376e-05 1.60856616e-05 3.63830291e-03
1.63188488e-05 3.82037579e-05 2.22963150e-04 2.22963150e-04 2.22963150e-04 4.39624832e-02 4.39624832e-02 2.22963150e-04 3.82037579e-05 1.63188488e-05 3.19132884e-03
1.63499280e-05 3.63252111e-05 2.08915197e-04 2.08915197e-04 2.08915197e-04 4.17391555e-02 4.17391555e-02 2.08915197e-04 3.63252111e-05 1.63499280e-05 2.81210826e-03
1.62317083e-05 3.45357366e-05 1.96085399e-04 1.96085399e-04 1.96085399e-04 3.96818529e-02 3.96818529e-02 1.96085399e-04 3.45357366e-05 1.62317083e-05 2.48883455e-03
1.60042291e-05 3.28379792e-05 1.84342032e-04 1.84342032e-04 1.84342032e-04 3.77735680e-02 3.77735680e-02 1.84342032e-04 3.28379792e-05 1.60042291e-05 2.21201964e-03
1.56979477e-05 3.12318116e-05 1.73570486e-04 1.73570486e-04 1.73570486e-04 3.59994600e-02 3.59994600e-02 1.73570486e-04 3.12318116e-05 1.56979477e-05 1.97398546e-03
1.53360179e-05 2.97153092e-05 1.63670018e-04 1.63670018e-04 1.63670018e-04 3.43466171e-02 3.43466171e-02 1.63670018e-04 2.97153092e-05 1.53360179e-05 1.76849565e-03
1.49360967e-05 2.82854926e-05 1.54552239e-04 1.54552239e-04 1.54552239e-04 3.28036781e-02 3.28036781e-02 1.54552239e-04 2.82854926e-05 1.49360967e-05 1.59044855e-03
1.45116264e-05 2.69385782e-05 1.46139428e-04 1.46139428e-04 1.46139428e-04 3.13606206e-02 3.13606206e-02 1.46139428e-04 2.69385782e-05 1.45116264e-05 1.43563806e-03
1.40728553e-05 2.56704352e-05 1.38362782e-04 1.38362782e-04 1.38362782e-04 3.00085711e-02 3.00085711e-02 1.38362782e-04 2.56704352e-05 1.40728553e-05 1.30059302e-03
1.36275512e-05 2.44767780e-05 1.31161723e-04 1.31161723e-04 1.31161723e-04 2.87396701e-02 2.87396701e-02 1.31161723e-04 2.44767780e-05 1.36275512e-05 1.18242111e-03
1.31815514e-05 2.33532501e-05 1.24482525e-04 1.24482525e-04 1.24482525e-04 2.75469144e-02 2.75469144e-02 1.24482525e-04 2.33532501e-05 1.31815514e-05 1.07870810e-03
1.27392623e-05 2.22955514e-05 1.18277167e-04 1.18277167e-04 1.18277167e-04 2.64240458e-02 2.64240458e-02 1.18277167e-04 2.22955514e-05 1.27392623e-05 9.87431151e-04
1.23039445e-05 2.12996238e-05 1.12503294e-04 1.12503294e-04 1.12503294e-04 2.53654658e-02 2.53654658e-02 1.12503294e-04 2.12996238e-05 1.23039445e-05 9.06885369e-04
1.18779562e-05 2.03614600e-05 1.07122614e-04 1.07122614e-04 1.07122614e-04 2.43661311e-02 2.43661311e-02 1.07122614e-04 2.03614600e-05 1.18779562e-05 8.35624407e-04
1.14629929e-05 1.94773165e-05 1.02101389e-04 1.02101389e-04 1.02101389e-04 2.34215041e-02 2.34215041e-02 1.02101389e-04 1.94773165e-05 1.14629929e-05 7.72426138e-04
1.10602177e-05 1.86436737e-05 9.74089562e-05 9.74089562e-05 9.74089562e-05 2.25275011e-02 2.25275011e-02 9.74089562e-05 1.86436737e-05 1.10602177e-05 7.16251729e-04
1.06703910e-05 1.78571790e-05 9.30180104e-05 9.30180104e-05 9.30180104e-05 2.16804103e-02 2.16804103e-02 9.30180104e-05 1.78571790e-05 1.06703910e-05 6.66200998e-04
1.02939357e-05 1.71147567e-05 8.89039948e-05 8.89039948e-05 8.89039948e-05 2.08768602e-02 2.08768602e-02 8.89039948e-05 1.71147567e-05 1.02939357e-05 6.21517072e-04
9.93107096e-06 1.64134799e-05 8.50445140e-05 8.50445140e-05 8.50445140e-05 2.01138163e-02 2.01138163e-02 8.50445140e-05 1.64134799e-05 9.93107096e-06 5.81538829e-04
9.58179317e-06 1.57506292e-05 8.14196974e-05 8.14196974e-05 8.14196974e-05 1.93884836e-02 1.93884836e-02 8.14196974e-05 1.57506292e-05 9.58179317e-06 5.45700314e-04
9.24598953e-06 1.51236973e-05 7.80111077e-05 7.80111077e-05 7.80111077e-05 1.86983028e-02 1.86983028e-02 7.80111077e-05 1.51236973e-05 9.24598953e-06 5.13508450e-04
8.92342632e-06 1.45303575e-05 7.48025050e-05 7.48025050e-05 7.48025050e-05 1.80409835e-02 1.80409835e-02 7.48025050e-05 1.45303575e-05 8.92342632e-06 4.84540418e-04
8.61379067e-06 1.39684225e-05 7.17789007e-05 7.17789007e-05 7.17789007e-05 1.74143743e-02 1.74143743e-02 7.17789007e-05 1.39684225e-05 8.61379067e-06 4.58423136e-04
8.31673606e-06 1.34358752e-05 6.89266017e-05 6.89266017e-05 6.89266017e-05 1.68165242e-02 1.68165242e-02 6.89266017e-05 1.34358752e-05 8.31673606e-06 4.34836140e-04
8.03185230e-06 1.29308528e-05 6.62332968e-05 6.62332968e-05 6.62332968e-05 1.62456459e-02 1.62456459e-02 6.62332968e-05 1.29308528e-05 8.03185230e-06 4.13495814e-04
7.75871922e-06 1.24515900e-05 6.36875629e-05 6.36875629e-05 6.36875629e-05 1.57000851e-02 1.57000851e-02 6.36875629e-05 1.24515900e-05 7.75871922e-06 3.94157891e-04
7.49690889e-06 1.19965125e-05 6.12791628e-05 6.12791628e-05 6.12791628e-05 1.51783042e-02 1.51783042e-02 6.12791628e-05 1.19965125e-05 7.49690889e-06 3.76601529e-04
7.24596930e-06 1.15640805e-05 5.89985684e-05 5.89985684e-05 5.89985684e-05 1.46789097e-02 1.46789097e-02 5.89985684e-05 1.15640805e-05 7.24596930e-06 3.60640232e-04
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.24331492e-01 3.24331492e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.39564109e-01
0.00000000e+00 0.00000000e+00 7.78712041e-04 7.78712041e-04 7.78712041e-04 2.70076729e-01 2.70076729e-01 7.78712041e-04 0.00000000e+00 0.00000000e+00 3.14898998e-01
0.00000000e+00 0.00000000e+00 9.66692751e-04 9.66692751e-04 9.66692751e-04 2.29728261e-01 2.29728261e-01 9.66692751e-04 0.00000000e+00 0.00000000e+00 2.14268580e-01
0.00000000e+00 0.00000000e+00 9.91749810e-04 9.91749810e-04 9.91749810e-04 1.98758024e-01 1.98758024e-01 9.91749810e-04 0.00000000e+00 0.00000000e+00 1.49469674e-01
0.00000000e+00 0.00000000e+00 9.51103459e-04 9.51103459e-04 9.51103459e-04 1.74314759e-01 1.74314759e-01 9.51103459e-04 0.00000000e+00 0.00000000e+00 1.07204303e-01
0.00000000e+00 0.00000000e+00 8.85468326e-04 8.85468326e-04 8.85468326e-04 1.54581976e-01 1.54581976e-01 8.85468326e-04 0.00000000e+00 0.00000000e+00 7.88683146e-02
0.00000000e+00 0.00000000e+00 8.12961662e-04 8.12961662e-04 8.12961662e-04 1.38352155e-01 1.38352155e-01 8.12961662e-04 0.00000000e+00 0.00000000e+00 5.93301579e-02
0.00000000e+00 0.00000000e+00 7.41676078e-04 7.41676078e-04 7.41676078e-04 1.24793560e-01 1.24793560e-01 7.41676078e-04 0.00000000e+00 0.00000000e+00 4.55068089e-02
0.00000000e+00 2.17976958e-05 6.75046118e-04 6.75046118e-04 6.75046118e-04 1.13315360e-01 1.13315360e-01 6.75046118e-04 2.17976958e-05 0.00000000e+00 3.54997627e-02
0.00000000e+00 3.66520253e-05 6.14296354e-04 6.14296354e-04 6.14296354e-04 1.03487070e-01 1.03487070e-01 6.14296354e-04 3.66520253e-05 0.00000000e+00 2.81071682e-02
0.00000000e+00 4.53059620e-05 5.59608161e-04 5.59608161e-04 5.59608161e-04 9.49877675e-02 9.49877675e-02 5.59608161e-04 4.53059620e-05 0.00000000e+00 2.25472897e-02
0.00000000e+00 4.99685011e-05 5.10685146e-04 5.10685146e-04 5.10685146e-04 8.75737593e-02 8.75737593e-02 5.10685146e-04 4.99685011e-05 0.00000000e+00 1.82989538e-02
0.00000000e+00 5.20602080e-05 4.67036967e-04 4.67036967e-04 4.67036967e-04 8.10566294e-02 8.10566294e-02 4.67036967e-04 5.20602080e-05 0.00000000e+00 1.50066130e-02
0.00000000e+00 5.24982097e-05 4.28116298e-04 4.28116298e-04 4.28116298e-04 7.52886817e-02 7.52886817e-02 4.28116298e-04 5.24982097e-05 0.00000000e+00 1.24227488e-02
0.00000000e+00 5.18807428e-05 3.93385475e-04 3.93385475e-04 3.93385475e-04 7.01524787e-02 7.01524787e-02 3.93385475e-04 5.18807428e-05 0.00000000e+00 1.03717828e-02
4.30738100e-06 5.06015858e-05 3.62345600e-04 3.62345600e-04 3.62345600e-04 6.55535549e-02 6.55535549e-02 3.62345600e-04 5.06015858e-05 4.30738100e-06 8.72707367e-03
8.23570190e-06 4.89218655e-05 3.34549142e-04 3.34549142e-04 3.34549142e-04 6.14150981e-02 6.14150981e-02 3.34549142e-04 4.89218655e-05 8.23570190e-06 7.39587378e-03
1.10395467e-05 4.70155792e-05 3.09600320e-04 3.09600320e-04 3.09600320e-04 5.76740679e-02 5.76740679e-02 3.09600320e-04 4.70155792e-05 1.10395467e-05 6.30928949e-03
1.29924119e-05 4.49986037e-05 2.87152856e-04 2.87152856e-04 2.87152856e-04 5.42782396e-02 5.42782396e-02 2.87152856e-04 4.49986037e-05 1.29924119e-05 5.41551504e-03
1.43080915e-05 4.29479223e-05 2.66905932e-04 2.66905932e-04 2.66905932e-04 5.11840024e-02 5.11840024e-02 2.66905932e-04 4.29479223e-05 1.43080915e-05 4.67511779e-03
1.51478625e-05 4.09140921e-05 2.48597702e-04 2.48597702e-04 2.48597702e-04 4.83546460e-02 4.83546460e-02 2.48597702e-04 4.09140921e-05 1.51478625e-05 4.05776827e-03
1.56325423e-05 3.89297165e-05 2.32001592e-04 2.32001592e-04 2.32001592e-04 4.57591171e-02 4.57591171e-02 2.32001592e-04 3.89297165e-05 1.56325423e-05 3.53992777e-03
1.58527619e-05 3.70151465e-05 2.16920947e-04 2.16920947e-04 2.16920947e-04 4.33709371e-02 4.33709371e-02 2.16920947e-04 3.70151465e-05 1.58527619e-05 3.10313422e-03
1.58767980e-05 3.51823546e-05 2.03184798e-04 2.03184798e-04 2.03184798e-04 4.11673896e-02 4.11673896e-02 2.03184798e-04 3.51823546e-05 1.58767980e-05 2.73278961e-03
1.57561008e-05 3.34375800e-05 1.90644583e-04 1.90644583e-04 1.90644583e-04 3.91289322e-02 3.91289322e-02 1.90644583e-04 3.34375800e-05 1.57561008e-05 2.41728337e-03
1.55296821e-05 3.17831327e-05 1.79170660e-04 1.79170660e-04 1.79170660e-04 3.72386119e-02 3.72386119e-02 1.79170660e-04 3.17831327e-05 1.55296821e-05 2.14727991e-03
1.52271732e-05 3.02187618e-05 1.68649945e-04 1.68649945e-04 1.68649945e-04 3.54816415e-02 3.54816415e-02 1.68649945e-04 3.02187618e-05 1.52271732e-05 1.91524380e-03
